[00:59:35.592] [Echo/INFO] Profiler ENABLED (stats reset)
[00:59:35.603] [Pulse/INFO] [CMD] Registered command: /echo
[00:59:35.603] [Echo/INFO] Commands registered via Pulse API
[00:59:35.603] [Echo/INFO] ? EchoCommands registered
[00:59:35.608] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickStartEvent [loader=AppClassLoader] from echo
[00:59:35.609] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickEndEvent [loader=AppClassLoader] from echo
[00:59:35.609] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickEvent [loader=AppClassLoader] from echo
[00:59:35.610] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.gui.GuiRenderEvent [loader=AppClassLoader] from echo
[00:59:35.610] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.WorldLoadEvent [loader=AppClassLoader] from echo
[00:59:35.610] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.WorldUnloadEvent [loader=AppClassLoader] from echo
[00:59:35.611] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.MainMenuRenderEvent [loader=AppClassLoader] from echo
[00:59:35.614] [Echo/LuaHook/INFO] LuaHookAdapter registered (Phase 4 - IPulseHookRegistry)
[00:59:35.614] [Echo/INFO] Pulse event adapter registered (IEventBus API, Phase 3)
[00:59:35.614] [Echo/INFO] ? PulseEventAdapter registered
[00:59:35.616] [Echo/INFO] SubProfilerBridge registered with Pulse
[00:59:35.616] [Echo/INFO] ? SubProfilerBridge registered
[00:59:35.618] [Echo/INFO] TickPhaseBridge registered with Pulse (v0.9 mapping enabled)
[00:59:35.618] [Echo/INFO] ? TickPhaseBridge registered
[00:59:35.618] [Echo/INFO] LuaPathHitBridge registered (30s validation probe)
[00:59:35.618] [Echo/INFO] ? LuaPathHitBridge registered
[00:59:35.619] [Echo/INFO] PathfindingBridge registered with Pulse (Details: false)
[00:59:35.619] [Echo/INFO] ? PathfindingBridge registered
[00:59:35.622] [Echo/INFO] ZombieBridge registered with Pulse (Details: false)
[00:59:35.622] [Echo/INFO] ? ZombieBridge registered
[00:59:35.623] [Echo/INFO] IsoGridBridge registered with Pulse (Details: false)
[00:59:35.623] [Echo/INFO] ? IsoGridBridge registered
[00:59:35.624] [Pulse/INFO] ProfilerSink registered
[00:59:35.624] [Echo/INFO] ProfilerSink registered with Pulse
[00:59:35.624] [Echo/INFO] ? EchoProfilerSink registered
[00:59:35.625] [Echo/INFO] Key bindings: F6=HUD, F7=Profile, F8=Panel, F9=Extended
[00:59:35.625] [Echo/INFO] Note: Use PulseEventAdapter.checkKeys() in render loop
[00:59:35.625] [Echo/INFO] ? EchoKeyBindings registered
[00:59:35.628] [Pulse/INFO] [HUD] Registered layer: echo_hud
[00:59:35.628] [Echo/INFO] EchoHUD registered (Phase 4 - IHUDOverlay)
[00:59:35.629] [Pulse/INFO] [HUD] Registered layer: echo_hotspot_panel
[00:59:35.629] [Echo/INFO] HotspotPanel registered (Phase 4)
[00:59:35.629] [Echo/INFO] ? EchoHUD, HotspotPanel registered
[00:59:35.630] [Echo/INFO] ? OptimizationPointSync completed
[00:59:35.635] [Pulse/INFO] Registered provider: Echo Profiler (echo) v1.0.0
[00:59:35.635] [Echo/INFO] ProfilerProvider initialized
[00:59:35.635] [Echo/INFO] Config.sanitize() auto-fixed 1 issue(s):
[00:59:35.636] [Echo/INFO] Config saved to: C:\Users\MW\Zomboid\Echo\echo.json
[00:59:35.636] [Echo/INFO] Profiler ENABLED (stats reset)
[00:59:35.636] [Pulse/INFO] Provider initialized: echo
[00:59:35.636] [Echo/INFO] Registered EchoProfilerProvider
[00:59:35.637] [Pulse/INFO] Registered provider: Echo Optimization Hints (echo.hints) v2.0.0
[00:59:35.637] [Pulse/INFO] Provider initialized: echo.hints
[00:59:35.637] [Echo/INFO] Registered EchoHintProvider (id: echo.hints)
[00:59:35.637] [Echo/INFO] ?????????????????????????????????????????????????
[00:59:35.638] [Echo/INFO] ?  [Echo] ? PROFILER ENABLED - Collecting Data  ?
LOG  : Lua         , 1778169619665> Loading: media/lua/shared/Sandbox/Survival.lua
LOG  : Lua         , 1778169619667> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : Lua         , 1778169619667> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : Lua         , 1778169619668> Loading: media/lua/shared/Sandbox/SixMonthsLater.lua
LOG  : Lua         , 1778169619668> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : Lua         , 1778169619669> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : General     , 1778169619671> reading C:\Users\MW\Zomboid\Sandbox Presets\시나리오 1.cfg
LOG  : Lua         , 1778169619672> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : General     , 1778169619674> reading C:\Users\MW\Zomboid\Sandbox Presets\연구용.cfg
LOG  : Lua         , 1778169619733> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : General     , 1778169619827> EXITDEBUG: MainScreenState.enter 2
LOG  : General     , 1778169619829> [01:00:19.829] [Echo/INFO] onMainMenuRender: sessionActive=false, dirty=false, menuRenderCount=0
LOG  : General     , 1778169621066> EXITDEBUG: onMenuItemMouseDownMainMenu 1 (item=SOLO)
LOG  : Lua         , 1778169622151> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : Lua         , 1778169622151> Loading: media/lua/shared/Sandbox/Apocalypse.lua
LOG  : Lua         , 1778169622193> Loading: media/maps/Riverside, KY/spawnpoints.lua
LOG  : Lua         , 1778169622204> Loading: media/maps/Rosewood, KY/spawnpoints.lua
LOG  : Lua         , 1778169622217> Loading: media/maps/West Point, KY/spawnpoints.lua
LOG  : Lua         , 1778169622227> Loading: media/maps/Muldraugh, KY/spawnpoints.lua
LOG  : General     , 1778169626068> STATE: exit zombie.gameStates.MainScreenState
LOG  : General     , 1778169626069> EXITDEBUG: MainScreenState.exit 1
LOG  : General     , 1778169626069> LOADED UP A TOTAL OF 305 TEXTURES
LOG  : General     , 1778169626342> EXITDEBUG: MainScreenState.exit 2
LOG  : General     , 1778169626342> STATE: enter zombie.gameStates.LoadingQueueState
LOG  : General     , 1778169626345> STATE: exit zombie.gameStates.LoadingQueueState
LOG  : General     , 1778169626345> STATE: enter zombie.gameStates.GameLoadingState
LOG  : General     , 1778169626346> Savefile name is "08-05-2026_01-00-19"
LOG  : Lua         , 1778169626488> Loading: media/lua/server/BuildingObjects/ISAnvil.lua
LOG  : Lua         , 1778169626496> Loading: media/lua/server/BuildingObjects/ISBuildingObject.lua
LOG  : Lua         , 1778169626507> Loading: media/lua/server/BuildingObjects/ISBarbedWire.lua
LOG  : Lua         , 1778169626516> Loading: media/lua/server/BuildingObjects/ISBrushToolTileCursor.lua
LOG  : Lua         , 1778169626524> Loading: media/lua/server/BuildingObjects/ISBSFurnace.lua
LOG  : Lua         , 1778169626532> Loading: media/lua/server/BuildingObjects/ISBuildCursorMouse.lua
LOG  : Lua         , 1778169626541> Loading: media/lua/server/BuildingObjects/ISBuildUtil.lua
LOG  : Lua         , 1778169626551> Loading: media/lua/server/BuildingObjects/ISChopTreeCursor.lua
LOG  : Lua         , 1778169626560> Loading: media/lua/server/BuildingObjects/ISCleanBloodCursor.lua
LOG  : Lua         , 1778169626567> Loading: media/lua/server/BuildingObjects/ISCompost.lua
LOG  : Lua         , 1778169626575> Loading: media/lua/server/BuildingObjects/ISDestroyCursor.lua
LOG  : Lua         , 1778169626585> Loading: media/lua/server/BuildingObjects/ISDoubleDoor.lua
LOG  : Lua         , 1778169626594> Loading: media/lua/server/BuildingObjects/ISDoubleTileFurniture.lua
LOG  : Lua         , 1778169626602> Loading: media/lua/server/BuildingObjects/ISEmptyGraves.lua
LOG  : Lua         , 1778169626613> Loading: media/lua/server/BuildingObjects/ISLightSource.lua
LOG  : Lua         , 1778169626622> Loading: media/lua/server/BuildingObjects/ISMoveableCursor.lua
LOG  : Lua         , 1778169626633> Loading: media/lua/server/BuildingObjects/ISNaturalFloor.lua
LOG  : Lua         , 1778169626643> Loading: media/lua/server/BuildingObjects/ISPaintCursor.lua
LOG  : Lua         , 1778169626652> Loading: media/lua/server/BuildingObjects/ISPlace3DItemCursor.lua
WARN : Lua         , 1778169626663> LuaManager$GlobalObject.require> require("ISBuildingObject") failed
LOG  : Lua         , 1778169626664> Loading: media/lua/server/BuildingObjects/ISRemovePlantCursor.lua
LOG  : Lua         , 1778169626672> Loading: media/lua/server/BuildingObjects/ISSelectCursor.lua
LOG  : Lua         , 1778169626679> Loading: media/lua/server/BuildingObjects/ISShovelGroundCursor.lua
LOG  : Lua         , 1778169626690> Loading: media/lua/server/BuildingObjects/ISSimpleFurniture.lua
LOG  : Lua         , 1778169626699> Loading: media/lua/server/BuildingObjects/ISWalkToCursor.lua
LOG  : Lua         , 1778169626707> Loading: media/lua/server/BuildingObjects/ISWoodenContainer.lua
LOG  : Lua         , 1778169626716> Loading: media/lua/server/BuildingObjects/ISWoodenDoor.lua
LOG  : Lua         , 1778169626724> Loading: media/lua/server/BuildingObjects/ISWoodenDoorFrame.lua
LOG  : Lua         , 1778169626732> Loading: media/lua/server/BuildingObjects/ISWoodenFloor.lua
LOG  : Lua         , 1778169626741> Loading: media/lua/server/BuildingObjects/ISWoodenStairs.lua
LOG  : Lua         , 1778169626750> Loading: media/lua/server/BuildingObjects/ISWoodenWall.lua
LOG  : Lua         , 1778169626760> Loading: media/lua/server/BuildingObjects/PaintingReference.lua
LOG  : Lua         , 1778169626768> Loading: media/lua/server/Camping/BuildingObjects/campingCampfire.lua
LOG  : Lua         , 1778169626777> Loading: media/lua/server/Camping/BuildingObjects/campingTent.lua
LOG  : Lua         , 1778169626786> Loading: media/lua/server/Camping/camping_fuel.lua
LOG  : Lua         , 1778169626792> Loading: media/lua/server/Camping/camping_tent.lua
LOG  : Lua         , 1778169626807> Loading: media/lua/server/Camping/camping_text.lua
LOG  : Lua         , 1778169626813> Loading: media/lua/server/Camping/SCampfireGlobalObject.lua
LOG  : Lua         , 1778169626824> Loading: media/lua/server/Map/SGlobalObject.lua
LOG  : Lua         , 1778169626832> Loading: media/lua/server/Camping/SCampfireSystem.lua
LOG  : Lua         , 1778169626842> Loading: media/lua/server/Map/SGlobalObjectSystem.lua
LOG  : Lua         , 1778169626854> Loading: media/lua/server/Camping/SCampfireSystemCommands.lua
LOG  : Lua         , 1778169626863> Loading: media/lua/server/ClientCommands.lua
LOG  : Lua         , 1778169626875> Loading: media/lua/server/Climate/ClimateMain.lua
LOG  : Lua         , 1778169626883> Loading: media/lua/server/Farming/BuildingObjects/farmingPlot.lua
LOG  : Lua         , 1778169626893> Loading: media/lua/server/Farming/BuildingObjects/ISFarmingCursor.lua
LOG  : Lua         , 1778169626902> Loading: media/lua/server/Farming/BuildingObjects/ISFarmingCursorMouse.lua
LOG  : Lua         , 1778169626911> Loading: media/lua/server/Farming/farming_vegetableconf.lua
LOG  : Lua         , 1778169626925> Loading: media/lua/server/Farming/farmingCommands.lua
LOG  : Lua         , 1778169626936> Loading: media/lua/server/Farming/SFarmingSystem.lua
LOG  : Lua         , 1778169626946> Loading: media/lua/server/Farming/ScavengeDefinition.lua
LOG  : Lua         , 1778169626954> Loading: media/lua/server/Farming/SPlantGlobalObject.lua
LOG  : Lua         , 1778169626966> Loading: media/lua/server/FireFighting/FireFighting.lua
LOG  : Lua         , 1778169626974> Loading: media/lua/server/FireFighting/ISExtinguishCursor.lua
LOG  : Lua         , 1778169626983> Loading: media/lua/server/Fishing/BuildingObjects/FishingNet.lua
LOG  : Lua         , 1778169626992> Loading: media/lua/server/Foraging/forageServer.lua
LOG  : Lua         , 1778169627004> Loading: media/lua/server/HealthSystem/HealthUpdate.lua
LOG  : Lua         , 1778169627011> Loading: media/lua/server/ISBuildingBlueprintManager.lua
LOG  : Lua         , 1778169627018> Loading: media/lua/server/ISCoordConversion.lua
LOG  : Lua         , 1778169627025> Loading: media/lua/server/ISObjectClickHandler.lua
LOG  : Lua         , 1778169627035> Loading: media/lua/server/Items/AcceptItemFunction.lua
LOG  : Lua         , 1778169627042> Loading: media/lua/server/Items/ApplianceOverlays.lua
LOG  : Lua         , 1778169627052> Loading: media/lua/server/Items/BentFences.lua
LOG  : Lua         , 1778169627058> Loading: media/lua/server/Items/BrokenFences.lua
LOG  : Lua         , 1778169627069> Loading: media/lua/server/Items/CounterOverlays.lua
LOG  : Lua         , 1778169627077> Loading: media/lua/server/Items/Distributions.lua
LOG  : Lua         , 1778169627097> Loading: media/lua/server/Items/FixturesOverlays.lua
LOG  : Lua         , 1778169627105> Loading: media/lua/server/Items/FloorStreetOverlays.lua
LOG  : Lua         , 1778169627112> Loading: media/lua/server/Items/FloorTileOverlays.lua
LOG  : Lua         , 1778169627120> Loading: media/lua/server/Items/FloorWoodOverlays.lua
LOG  : Lua         , 1778169627128> Loading: media/lua/server/Items/FurnitureOfficeOverlays.lua
LOG  : Lua         , 1778169627135> Loading: media/lua/server/Items/ItemBindingHandler.lua
LOG  : Lua         , 1778169627145> Loading: media/lua/server/Items/ItemPicker.lua
LOG  : Lua         , 1778169627151> Loading: media/lua/server/Items/ProceduralDistributions.lua
LOG  : Lua         , 1778169627173> Loading: media/lua/server/Items/ScriptItemInterface.lua
LOG  : Lua         , 1778169627180> Loading: media/lua/server/Items/SeatingOverlays.lua
LOG  : Lua         , 1778169627187> Loading: media/lua/server/Items/StorageOverlays.lua
LOG  : Lua         , 1778169627195> Loading: media/lua/server/Items/SuburbsDistributions.lua
LOG  : Lua         , 1778169627206> Loading: media/lua/server/Items/TileOverlays.lua
LOG  : Lua         , 1778169627218> Loading: media/lua/server/Items/TileOverlaysSmooth.lua
LOG  : Lua         , 1778169627226> Loading: media/lua/server/Items/WallsBrickOverlays.lua
LOG  : Lua         , 1778169627234> Loading: media/lua/server/Items/WorldFiller.lua
LOG  : Lua         , 1778169627241> Loading: media/lua/server/Map/MapObjects/MOBarricade.lua
LOG  : Lua         , 1778169627254> Loading: media/lua/server/Map/MapObjects/MOCampfire.lua
LOG  : Lua         , 1778169627264> Loading: media/lua/server/Map/MapObjects/MOCompost.lua
LOG  : Lua         , 1778169627272> Loading: media/lua/server/Map/MapObjects/MOFarming.lua
LOG  : Lua         , 1778169627286> Loading: media/lua/server/Map/MapObjects/MOGenerator.lua
LOG  : Lua         , 1778169627298> Loading: media/lua/server/Map/MapObjects/MOLampOnPillar.lua
LOG  : Lua         , 1778169627306> Loading: media/lua/server/Map/MapObjects/MOMetalDrum.lua
LOG  : Lua         , 1778169627316> Loading: media/lua/server/Map/MapObjects/MORainCollectorBarrel.lua
LOG  : Lua         , 1778169627327> Loading: media/lua/server/RainBarrel/BuildingObjects/RainCollectorBarrel.lua
LOG  : Lua         , 1778169627335> Loading: media/lua/server/Map/MapObjects/MORandomPottedPlant.lua
LOG  : Lua         , 1778169627341> Loading: media/lua/server/Map/MapObjects/MOTent.lua
LOG  : Lua         , 1778169627349> Loading: media/lua/server/Map/MapObjects/MOTrap.lua
LOG  : Lua         , 1778169627359> Loading: media/lua/server/Traps/TrapDefinition.lua
LOG  : Lua         , 1778169627369> Loading: media/lua/server/Traps/STrapSystem.lua
LOG  : Lua         , 1778169627380> Loading: media/lua/server/Map/MapObjects/MOWoodenWallFrame.lua
LOG  : Lua         , 1778169627389> Loading: media/lua/server/Map/MetaEnum.lua
LOG  : Lua         , 1778169627394> Loading: media/lua/server/MetalDrum/BuildingObjects/ISMetalDrum.lua
LOG  : Lua         , 1778169627405> Loading: media/lua/server/MetalDrum/SMetalDrumGlobalObject.lua
LOG  : Lua         , 1778169627414> Loading: media/lua/server/MetalDrum/SMetalDrumSystem.lua
LOG  : Lua         , 1778169627423> Loading: media/lua/server/metazones/metazoneHandler.lua
LOG  : Lua         , 1778169627433> Loading: media/lua/server/Movers/ISBaseMover.lua
LOG  : Lua         , 1778169627443> Loading: media/lua/server/Movers/MoverStateMachine.lua
LOG  : Lua         , 1778169627451> Loading: media/lua/server/Movers/MoverStates/ISBaseState.lua
LOG  : Lua         , 1778169627458> Loading: media/lua/server/Movers/MoverStates/MoveToState.lua
LOG  : Lua         , 1778169627466> Loading: media/lua/server/Movers/Rabbit.lua
LOG  : Lua         , 1778169627475> Loading: media/lua/server/NewSelectionSystem/GridSquareSelector.lua
LOG  : Lua         , 1778169627484> Loading: media/lua/server/NPCs/SadisticAIDirector/SadisticMusicDirector.lua
LOG  : Lua         , 1778169627493> Loading: media/lua/server/Professions/Professions.lua
LOG  : Lua         , 1778169627500> Loading: media/lua/server/radio/ISDynamicRadio.lua
LOG  : Lua         , 1778169627509> Loading: media/lua/server/radio/ISWeatherChannel.lua
LOG  : Lua         , 1778169627519> Loading: media/lua/server/RainBarrel/SRainBarrelGlobalObject.lua
LOG  : Lua         , 1778169627528> Loading: media/lua/server/RainBarrel/SRainBarrelSystem.lua
LOG  : Lua         , 1778169627537> Loading: media/lua/server/recipecode.lua
LOG  : Lua         , 1778169627550> Loading: media/lua/server/Seasons/season.lua
LOG  : Lua         , 1778169627561> Loading: media/lua/server/Seasons/seasonProps.lua
LOG  : Lua         , 1778169627566> Loading: media/lua/server/TemplateReplacers.lua
LOG  : Lua         , 1778169627576> Loading: media/lua/server/Traps/BuildingObjects/TrapBO.lua
LOG  : Lua         , 1778169627585> Loading: media/lua/server/Traps/ISUI/ISTrapMenu.lua
LOG  : Lua         , 1778169627592> Loading: media/lua/server/Traps/STrapGlobalObject.lua
LOG  : Lua         , 1778169627602> Loading: media/lua/server/Traps/trappingCommands.lua
LOG  : Lua         , 1778169627612> Loading: media/lua/server/Traps/TrapRecipeCode.lua
LOG  : Lua         , 1778169627619> Loading: media/lua/server/TurnBased/TurnBasedMain.lua
LOG  : Lua         , 1778169627626> Loading: media/lua/server/TutorialHelperFunctions.lua
LOG  : Lua         , 1778169627633> Loading: media/lua/server/Vehicles/VehicleCommands.lua
LOG  : Lua         , 1778169627643> Loading: media/lua/server/Vehicles/VehicleDistributions.lua
LOG  : Lua         , 1778169627654> Loading: media/lua/server/Vehicles/Vehicles.lua
LOG  : Lua         , 1778169627665> Loading: media/lua/server/XpSystem/XPSystem_SkillBook.lua
LOG  : Lua         , 1778169627673> Loading: media/lua/server/XpSystem/XpSystem_text.lua
LOG  : Lua         , 1778169627678> Loading: media/lua/server/XpSystem/XpUpdate.lua
LOG  : General     , 1778169627774> SafeMode is off
LOG  : General     , 1778169627886> BaseVehicle.LoadAllVehicleTextures...
LOG  : General     , 1778169627975> IsoMetaGrid.Create: begin scanning directories
LOG  : General     , 1778169627975> Looking in these map folders:
LOG  : General     , 1778169627976>     G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\maps\Riverside, KY
LOG  : General     , 1778169627976>     G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\maps\Rosewood, KY
LOG  : General     , 1778169627978>     G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\maps\West Point, KY
LOG  : General     , 1778169627979>     G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\maps\Muldraugh, KY
LOG  : General     , 1778169627979> <End of map-folders list>
LOG  : General     , 1778169628001> IsoMetaGrid.Create: finished scanning directories in 0.026 seconds
LOG  : General     , 1778169628001> IsoMetaGrid.Create: begin loading
LOG  : General     , 1778169628007> ERROR: SuburbsDistributions["laboratory"] is broken
LOG  : General     , 1778169628010> ERROR: SuburbsDistributions["laboratory"] is broken
LOG  : General     , 1778169628011> ERROR: SuburbsDistributions["laboratory"] is broken
LOG  : General     , 1778169628407> using spawn region Muldraugh, KY
LOG  : General     , 1778169628411> 7 possible spawn points
LOG  : General     , 1778169628414> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions.tiles
LOG  : General     , 1778169628432> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\newtiledefinitions.tiles
LOG  : General     , 1778169628510> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_erosion.tiles
LOG  : General     , 1778169628542> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_apcom.tiles
LOG  : General     , 1778169628564> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_overlays.tiles
LOG  : General     , 1778169628626> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_noiseworks.patch.tiles
LOG  : General     , 1778169628666> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions.tiles
LOG  : General     , 1778169628747> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\newtiledefinitions.tiles
LOG  : General     , 1778169628856> MOVABLES: Difference in SpriteGrid settings for members of group: (Office Desk) sheet = location_business_office_generic_01
LOG  : General     , 1778169628860> MOVABLES: Object has too many faces defined for group: (Office Whiteboard) sheet = location_business_office_generic_01
LOG  : General     , 1778169628877> MOVABLES: E face defined more than once for group: (Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628882> MOVABLES: S face defined more than once for group: (Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628888> MOVABLES: E face defined more than once for group: (Left Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628888> MOVABLES: S face defined more than once for group: (Left Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628888> MOVABLES: E face defined more than once for group: (Right Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628889> MOVABLES: S face defined more than once for group: (Right Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628889> MOVABLES: E face defined more than once for group: (Bar Tap Antique) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628890> MOVABLES: Object has too many faces defined for group: (Bar Counter) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628890> MOVABLES: Object has too many faces defined for group: (Bar Corner Counter) sheet = location_restaurant_bar_01
LOG  : General     , 1778169628924> MOVABLES: Object has only one face defined for group: (Streetname Sign) sheet = street_decoration_01
LOG  : General     , 1778169628932> MOVABLES: Not all members have a valid face defined for group: (Streetname Sign) sheet = street_decoration_01
LOG  : General     , 1778169628970> MOVABLES: Not all members have a valid face defined for group: (Medical Desk) sheet = location_community_medical_01
LOG  : General     , 1778169628999> MOVABLES: Object only has 3 sprites, _might_ have a error in settings, group: (Tattoo Parlor Sign) sheet = location_shop_accessories_genericsigns_01
LOG  : General     , 1778169629002> MOVABLES: Object only has 3 sprites, _might_ have a error in settings, group: (Bail Bonds Sign) sheet = location_shop_accessories_genericsigns_01
LOG  : General     , 1778169629008> MOVABLES: Object only has 3 sprites, _might_ have a error in settings, group: (Pony Roam-o Sign) sheet = signs_one-off_01
LOG  : General     , 1778169629055> MOVABLES: Not all members have a valid face defined for group: (Military Crate) sheet = location_military_generic_01
LOG  : General     , 1778169629063> MOVABLES: Object only has 3 sprites, _might_ have a error in settings, group: (The Glorious Spiffo) sheet = location_restaurant_spiffos_03
LOG  : General     , 1778169629092> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_erosion.tiles
LOG  : General     , 1778169629093> duplicate texture d_floorleaves_1_0 ignore ID=524800, use ID=355000
LOG  : General     , 1778169629094> duplicate texture d_floorleaves_1_1 ignore ID=524801, use ID=355001
LOG  : General     , 1778169629095> duplicate texture d_floorleaves_1_2 ignore ID=524802, use ID=355002
LOG  : General     , 1778169629095> duplicate texture d_floorleaves_1_3 ignore ID=524803, use ID=355003
LOG  : General     , 1778169629098> duplicate texture d_floorleaves_1_4 ignore ID=524804, use ID=355004
LOG  : General     , 1778169629100> duplicate texture d_floorleaves_1_5 ignore ID=524805, use ID=355005
LOG  : General     , 1778169629107> duplicate texture d_floorleaves_1_6 ignore ID=524806, use ID=355006
LOG  : General     , 1778169629110> duplicate texture d_floorleaves_1_7 ignore ID=524807, use ID=355007
LOG  : General     , 1778169629125> duplicate texture d_floorleaves_1_8 ignore ID=524808, use ID=355008
LOG  : General     , 1778169629140> duplicate texture d_floorleaves_1_9 ignore ID=524809, use ID=355009
LOG  : General     , 1778169629146> duplicate texture d_floorleaves_1_10 ignore ID=524810, use ID=355010
LOG  : General     , 1778169629178> duplicate texture d_floorleaves_1_11 ignore ID=524811, use ID=355011
LOG  : General     , 1778169629187> duplicate texture d_floorleaves_1_12 ignore ID=524812, use ID=355012
LOG  : General     , 1778169629188> duplicate texture d_floorleaves_1_13 ignore ID=524813, use ID=355013
LOG  : General     , 1778169629188> duplicate texture d_floorleaves_1_14 ignore ID=524814, use ID=355014
LOG  : General     , 1778169629188> duplicate texture d_floorleaves_1_15 ignore ID=524815, use ID=355015
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_16 ignore ID=524816, use ID=355016
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_17 ignore ID=524817, use ID=355017
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_18 ignore ID=524818, use ID=355018
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_19 ignore ID=524819, use ID=355019
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_20 ignore ID=524820, use ID=355020
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_21 ignore ID=524821, use ID=355021
LOG  : General     , 1778169629189> duplicate texture d_floorleaves_1_22 ignore ID=524822, use ID=355022
LOG  : General     , 1778169629192> duplicate texture d_floorleaves_1_23 ignore ID=524823, use ID=355023
LOG  : General     , 1778169629193> duplicate texture d_floorleaves_1_24 ignore ID=524824, use ID=355024
LOG  : General     , 1778169629194> duplicate texture d_floorleaves_1_25 ignore ID=524825, use ID=355025
LOG  : General     , 1778169629200> duplicate texture d_floorleaves_1_26 ignore ID=524826, use ID=355026
